indicatorId,geoUnit,year,value,qualifier,magnitude
GGR.6T7.M,MKD,2001,6.916860103607178,,
GGR.6T7.M,MKD,2002,7.333970069885254,,
GGR.6T7.M,MKD,2003,9.532400131225586,,
GGR.6T7.M,MKD,2004,9.936739921569824,,
GGR.6T7.M,MKD,2005,10.19101047515869,,
GGR.6T7.M,MKD,2006,11.99162006378174,,
GGR.6T7.M,MKD,2007,18.26328086853027,,
GGR.6T7.M,MKD,2008,24.57806968688965,,
GGR.6T7.M,MKD,2009,25.02070999145508,,
GGR.6T7.M,MKD,2010,25.65591049194336,,
GGR.6T7.M,MKD,2011,24.11503982543945,,
GGR.6T7.M,MKD,2012,27.03853034973145,,
GGR.6T7.M,MKD,2013,25.62151908874512,,
GGR.6T7.M,MKD,2014,26.4382495880127,,
GGR.6T7.M,MKD,2015,22.86020088195801,,
GGR.6T7.M,MKD,2017,23.6629695892334,,
GGR.6T7.M,MKD,2018,20.86507034301758,,
GGR.6T7.M,MKD,2020,20.05578994750977,,
GGR.6T7.M,MKD,2021,23.01350975036621,,
GGR.6T7.M,MKD,2022,28.97727012634277,,
GGR.6T7.M,MLT,2000,14.15540981292725,,
GGR.6T7.M,MLT,2001,17.10025024414063,,
GGR.6T7.M,MLT,2002,18.24126052856445,,
GGR.6T7.M,MLT,2003,22.23340034484863,,
GGR.6T7.M,MLT,2004,18.59119033813477,,
GGR.6T7.M,MLT,2006,26.67115020751953,,
GGR.6T7.M,MLT,2009,28.45331954956055,,
GGR.6T7.M,MLT,2010,25.09565925598145,,
GGR.6T7.M,MLT,2011,25.46767044067383,,
GGR.6T7.M,MLT,2012,24.29190063476563,,
GGR.6T7.M,MLT,2013,30.98039054870605,,
GGR.6T7.M,MLT,2014,31.44146919250488,,
GGR.6T7.M,MLT,2015,30.02953910827637,,
GGR.6T7.M,MLT,2016,29.48847007751465,,
GGR.6T7.M,MLT,2017,35.65359115600586,,
GGR.6T7.M,MLT,2019,35.26667022705078,,
GGR.6T7.M,MLT,2020,34.52344131469727,,
GGR.6T7.M,MLT,2021,40.05377960205078,,
GGR.6T7.M,MLT,2022,50.3819694519043,,
GGR.6T7.M,MLT,2023,40.35882186889648,,
GGR.6T7.M,MMR,2007,6.279039859771729,,
GGR.6T7.M,MMR,2011,9.05663013458252,,
GGR.6T7.M,MNE,2017,31.67443084716797,,
GGR.6T7.M,MNE,2019,31.26054000854492,,
GGR.6T7.M,MNE,2021,27.60736083984375,,
GGR.6T7.M,MNG,2000,12.61882972717285,,
GGR.6T7.M,MNG,2001,18.11017036437988,,
GGR.6T7.M,MNG,2002,22.16272926330566,,
GGR.6T7.M,MNG,2003,22.46096038818359,,
GGR.6T7.M,MNG,2004,24.3051700592041,,
GGR.6T7.M,MNG,2005,24.48736000061035,,
GGR.6T7.M,MNG,2006,26.3267707824707,,
GGR.6T7.M,MNG,2007,28.0189094543457,,
GGR.6T7.M,MNG,2008,31.19758987426758,,
GGR.6T7.M,MNG,2009,34.01612091064453,,
GGR.6T7.M,MNG,2010,33.30162048339844,,
GGR.6T7.M,MNG,2011,36.8742790222168,,
GGR.6T7.M,MNG,2012,38.3808708190918,,
GGR.6T7.M,MNG,2017,46.99066162109375,,
GGR.6T7.M,MNG,2018,40.89102935791016,,
GGR.6T7.M,MNG,2019,31.49517059326172,,
GGR.6T7.M,MNG,2022,41.99670028686523,,
GGR.6T7.M,MNG,2023,43.4564094543457,,
GGR.6T7.M,MOZ,2009,2.41648006439209,,
GGR.6T7.M,MOZ,2010,0.2740100026130676,,
GGR.6T7.M,MOZ,2018,4.055089950561523,,
GGR.6T7.M,MRT,2015,4.755300045013428,,
GGR.6T7.M,MRT,2016,5.065810203552246,,
GGR.6T7.M,MRT,2017,5.33627986907959,,
GGR.6T7.M,MRT,2019,5.26471996307373,UIS_EST,
GGR.6T7.M,MUS,2017,24.35045051574707,,
GGR.6T7.M,MWI,2007,0.6861500144004822,,
GGR.6T7.M,MYS,2021,9.675950050354004,,
GGR.6T7.M,MYS,2022,9.716460227966309,,
GGR.6T7.M,MYS,2023,10.18299961090088,,
GGR.6T7.M,NAM,2001,7.452439785003662,,
GGR.6T7.M,NAM,2003,3.687139987945557,,
GGR.6T7.M,NAM,2005,4.937369823455811,,
GGR.6T7.M,NAM,2006,2.527080059051514,,
GGR.6T7.M,NAM,2008,5.886129856109619,,
GGR.6T7.M,NAM,2014,5.155680179595947,,
GGR.6T7.M,NAM,2015,5.935840129852295,,
GGR.6T7.M,NAM,2016,7.991479873657227,,
GGR.6T7.M,NAM,2017,8.47957992553711,,
GGR.6T7.M,NAM,2018,8.733380317687988,,
GGR.6T7.M,NAM,2019,10.08502960205078,,
GGR.6T7.M,NAM,2020,10.0576696395874,,
GGR.6T7.M,NAM,2022,9.861109733581543,,
GGR.6T7.M,NER,2001,0.304280012845993,,
GGR.6T7.M,NER,2010,1.226760029792786,,
GGR.6T7.M,NER,2016,1.487210035324097,,
GGR.6T7.M,NER,2017,1.719889998435974,,
GGR.6T7.M,NER,2018,5.716909885406494,,
GGR.6T7.M,NER,2019,6.025129795074463,,
GGR.6T7.M,NIC,2002,2.535150051116943,,
GGR.6T7.M,NLD,2000,33.65924835205078,,
GGR.6T7.M,NLD,2001,33.47814178466797,,
GGR.6T7.M,NLD,2002,34.86032104492188,,
GGR.6T7.M,NLD,2003,35.36951065063477,,
GGR.6T7.M,NLD,2004,37.17906951904297,,
GGR.6T7.M,NLD,2005,40.22161865234375,,
GGR.6T7.M,NLD,2006,43.9056282043457,,
GGR.6T7.M,NLD,2007,41.91149139404297,,
GGR.6T7.M,NLD,2008,39.69182968139648,,
GGR.6T7.M,NLD,2009,38.83287048339844,,
GGR.6T7.M,NLD,2010,38.3643913269043,,
GGR.6T7.M,NLD,2011,38.99555969238281,,
GGR.6T7.M,NLD,2012,42.18645858764648,,
GGR.6T7.M,NLD,2013,36.3424186706543,,
GGR.6T7.M,NLD,2014,37.46842956542969,,
GGR.6T7.M,NLD,2015,40.72206878662109,,
GGR.6T7.M,NLD,2016,40.47225952148438,,
GGR.6T7.M,NLD,2017,42.5495491027832,,
GGR.6T7.M,NLD,2018,42.89474868774414,,
GGR.6T7.M,NLD,2019,42.56264114379883,,
GGR.6T7.M,NLD,2020,41.13277053833008,,
GGR.6T7.M,NLD,2021,44.08821105957031,,
GGR.6T7.M,NLD,2022,39.43069839477539,,
GGR.6T7.M,NLD,2023,41.87063980102539,,
GGR.6T7.M,NOR,2000,28.11537933349609,,
GGR.6T7.M,NOR,2001,33.16876983642578,,
GGR.6T7.M,NOR,2002,29.74502944946289,,
GGR.6T7.M,NOR,2003,30.02849006652832,,
GGR.6T7.M,NOR,2004,33.79800033569336,,
GGR.6T7.M,NOR,2005,31.2873592376709,,
GGR.6T7.M,NOR,2006,33.97517013549805,,
GGR.6T7.M,NOR,2007,33.81478118896484,,
GGR.6T7.M,NOR,2008,35.03591156005859,,
GGR.6T7.M,NOR,2009,32.97602081298828,,
GGR.6T7.M,NOR,2010,34.75082015991211,,
GGR.6T7.M,NOR,2011,34.13301086425781,,
GGR.6T7.M,NOR,2012,33.2841911315918,,
GGR.6T7.M,NOR,2013,33.32476043701172,,
GGR.6T7.M,NOR,2014,35.1159782409668,,
GGR.6T7.M,NOR,2015,35.61643981933594,,
GGR.6T7.M,NOR,2016,36.30517959594727,,
GGR.6T7.M,NOR,2017,41.3644905090332,,
GGR.6T7.M,NOR,2018,41.61473083496094,,
GGR.6T7.M,NOR,2019,43.24959182739258,,
GGR.6T7.M,NOR,2020,44.73226928710938,,
GGR.6T7.M,NOR,2021,47.58472061157227,,
GGR.6T7.M,NOR,2022,44.69897842407227,,
GGR.6T7.M,NOR,2023,45.70529174804688,,
GGR.6T7.M,NPL,2013,10.61515998840332,,
GGR.6T7.M,NZL,2005,36.28094100952148,,
GGR.6T7.M,NZL,2013,41.9852294921875,,
GGR.6T7.M,NZL,2014,42.12247085571289,,
GGR.6T7.M,NZL,2015,44.07600021362305,,
GGR.6T7.M,NZL,2016,41.66432952880859,,
GGR.6T7.M,NZL,2017,43.72119140625,,
GGR.6T7.M,NZL,2018,35.15652084350586,,
GGR.6T7.M,NZL,2019,43.17390823364258,,
GGR.6T7.M,NZL,2020,30.42966079711914,,
GGR.6T7.M,NZL,2021,29.85108947753906,,
GGR.6T7.M,NZL,2022,28.80660057067871,,
GGR.6T7.M,NZL,2023,29.46776008605957,,
GGR.6T7.M,OMN,2007,9.444560050964355,,
GGR.6T7.M,OMN,2009,4.740699768066406,,
GGR.6T7.M,OMN,2010,11.14688968658447,,
GGR.6T7.M,OMN,2013,7.697810173034668,,
GGR.6T7.M,OMN,2014,9.478449821472168,,
GGR.6T7.M,OMN,2015,11.54640007019043,,
GGR.6T7.M,OMN,2016,9.74800968170166,,
GGR.6T7.M,OMN,2017,9.873040199279785,,
GGR.6T7.M,OMN,2018,12.07462978363037,,
GGR.6T7.M,OMN,2019,12.68111991882324,,
GGR.6T7.M,OMN,2020,14.01249980926514,,
GGR.6T7.M,OMN,2021,14.00868034362793,,
GGR.6T7.M,PAN,2002,13.36734962463379,,
GGR.6T7.M,PAN,2003,24.81612014770508,,
GGR.6T7.M,PAN,2004,12.97770023345947,,
GGR.6T7.M,PAN,2005,12.00347995758057,,
GGR.6T7.M,PAN,2006,13.68881988525391,,
GGR.6T7.M,PAN,2007,13.20541954040527,,
GGR.6T7.M,PAN,2008,14.21903991699219,,
GGR.6T7.M,PAN,2009,14.66057968139648,,
GGR.6T7.M,PAN,2010,15.22492027282715,,
GGR.6T7.M,PAN,2012,15.67772006988525,,
GGR.6T7.M,PAN,2013,15.98970031738281,,
GGR.6T7.M,PAN,2014,16.33028030395508,,
GGR.6T7.M,PAN,2015,15.83376026153564,,
GGR.6T7.M,PAN,2016,16.45330047607422,,
GGR.6T7.M,PAN,2020,9.551910400390625,,
GGR.6T7.M,PHL,2001,13.2340202331543,,
GGR.6T7.M,PHL,2002,13.77143001556396,,
GGR.6T7.M,PHL,2004,15.31659030914307,,
GGR.6T7.M,PHL,2005,13.25706958770752,,
GGR.6T7.M,PHL,2006,13.7535400390625,,
GGR.6T7.M,POL,2001,29.86021995544434,,
GGR.6T7.M,POL,2002,31.25444984436035,,
GGR.6T7.M,POL,2003,32.85810089111328,,
GGR.6T7.M,POL,2004,32.23955154418945,,
GGR.6T7.M,POL,2005,31.41061019897461,,
GGR.6T7.M,POL,2006,31.23811912536621,,
GGR.6T7.M,POL,2007,33.69919967651367,,
GGR.6T7.M,POL,2008,35.70576095581055,,
GGR.6T7.M,POL,2009,39.03115081787109,,
GGR.6T7.M,POL,2010,44.41963958740234,,
GGR.6T7.M,POL,2011,45.73904037475586,,
GGR.6T7.M,POL,2012,42.24876022338867,,
GGR.6T7.M,POL,2013,37.06589889526367,,
GGR.6T7.M,POL,2014,34.88619995117188,,
GGR.6T7.M,POL,2015,34.83644104003906,,
GGR.6T7.M,POL,2017,36.90666961669922,,
GGR.6T7.M,POL,2018,34.41767883300781,,
GGR.6T7.M,POL,2019,33.93878173828125,,
GGR.6T7.M,POL,2020,33.9706916809082,,
GGR.6T7.M,POL,2021,36.69855880737305,,
GGR.6T7.M,POL,2022,38.10887908935547,,
GGR.6T7.M,POL,2023,39.29257965087891,,
GGR.6T7.M,PRK,2015,27.57781982421875,,
GGR.6T7.M,PRK,2018,28.59929084777832,,
GGR.6T7.M,PRT,2004,21.66790008544922,,
GGR.6T7.M,PRT,2005,23.55898094177246,,
GGR.6T7.M,PRT,2006,24.77874946594238,,
GGR.6T7.M,PRT,2007,39.21704864501953,,
GGR.6T7.M,PRT,2008,43.78577041625977,,
GGR.6T7.M,PRT,2009,38.41445159912109,,
GGR.6T7.M,PRT,2010,35.94401931762695,,
GGR.6T7.M,PRT,2011,36.07529067993164,,
GGR.6T7.M,PRT,2012,35.43841934204102,,
GGR.6T7.M,PRT,2013,42.65634918212891,,
GGR.6T7.M,PRT,2014,41.12664031982422,,
GGR.6T7.M,PRT,2015,41.21456146240234,,
GGR.6T7.M,PRT,2016,42.63872909545898,,
GGR.6T7.M,PRT,2017,43.0555305480957,,
GGR.6T7.M,PRT,2019,43.26691055297852,,
GGR.6T7.M,PRT,2020,44.73094940185547,,
GGR.6T7.M,PRT,2021,45.20098876953125,,
GGR.6T7.M,PRT,2022,41.06586074829102,,
GGR.6T7.M,PRT,2023,44.99776077270508,,
GGR.6T7.M,PSE,2000,13.73910999298096,,
GGR.6T7.M,PSE,2001,15.39303970336914,,
GGR.6T7.M,PSE,2003,14.58677959442139,,
GGR.6T7.M,PSE,2004,13.81820011138916,,
GGR.6T7.M,PSE,2007,18.84996032714844,,
GGR.6T7.M,PSE,2008,20.47447967529297,,
GGR.6T7.M,PSE,2009,21.48266983032227,,
GGR.6T7.M,PSE,2010,21.27924919128418,,
GGR.6T7.M,PSE,2011,22.05780029296875,,
GGR.6T7.M,PSE,2012,22.34691047668457,,
GGR.6T7.M,PSE,2013,22.82500076293945,,
GGR.6T7.M,PSE,2014,23.10391044616699,,
GGR.6T7.M,PSE,2015,24.38594055175781,,
GGR.6T7.M,PSE,2016,26.53948974609375,,
GGR.6T7.M,PSE,2017,27.08029937744141,,
GGR.6T7.M,PSE,2018,29.7847900390625,,
GGR.6T7.M,PSE,2019,26.12104988098145,,
GGR.6T7.M,PSE,2020,24.41876029968262,,
GGR.6T7.M,PSE,2021,24.03313064575195,,
GGR.6T7.M,PSE,2022,26.42703056335449,,
GGR.6T7.M,PSE,2023,23.83724975585938,,
GGR.6T7.M,QAT,2001,6.128469944000244,,
GGR.6T7.M,QAT,2002,5.065149784088135,,
GGR.6T7.M,QAT,2003,5.209080219268799,,
GGR.6T7.M,QAT,2007,1.75504994392395,,
GGR.6T7.M,QAT,2008,1.64300000667572,,
GGR.6T7.M,QAT,2010,0.7648000121116638,,
GGR.6T7.M,QAT,2011,1.125859975814819,,
GGR.6T7.M,QAT,2012,1.121090054512024,,
GGR.6T7.M,QAT,2013,1.109449982643127,,
GGR.6T7.M,QAT,2014,1.2534099817276,,
GGR.6T7.M,QAT,2015,1.459280014038086,,
GGR.6T7.M,QAT,2016,1.586580038070679,,
GGR.6T7.M,QAT,2017,1.963240027427673,,
GGR.6T7.M,QAT,2018,1.96016001701355,,
GGR.6T7.M,QAT,2019,1.940790057182312,,
GGR.6T7.M,QAT,2020,2.05706000328064,,
GGR.6T7.M,QAT,2021,3.294300079345703,,
GGR.6T7.M,QAT,2022,3.827209949493408,,
GGR.6T7.M,ROU,2000,14.37520027160645,,
GGR.6T7.M,ROU,2001,15.12059020996094,,
GGR.6T7.M,ROU,2002,19.11223983764648,,
GGR.6T7.M,ROU,2003,21.93707084655762,,
GGR.6T7.M,ROU,2004,23.6901798248291,,
GGR.6T7.M,ROU,2005,23.94914054870605,,
GGR.6T7.M,ROU,2006,25.2492504119873,,
GGR.6T7.M,ROU,2007,28.40759086608887,,
GGR.6T7.M,ROU,2008,51.36407089233398,,
GGR.6T7.M,ROU,2009,56.55255126953125,,
GGR.6T7.M,ROU,2010,47.52663040161133,,
GGR.6T7.M,ROU,2011,44.51890182495117,,
GGR.6T7.M,ROU,2013,33.70475006103516,,
GGR.6T7.M,ROU,2014,32.78070068359375,,
GGR.6T7.M,ROU,2015,31.6355094909668,,
GGR.6T7.M,ROU,2016,30.73708915710449,,
GGR.6T7.M,ROU,2019,34.55123138427734,,
GGR.6T7.M,ROU,2020,34.57627105712891,,
GGR.6T7.M,ROU,2021,34.88972091674805,,
GGR.6T7.M,ROU,2022,34.7899284362793,,
GGR.6T7.M,ROU,2023,35.12715148925781,,
GGR.6T7.M,RUS,2012,46.31060028076172,,
GGR.6T7.M,RUS,2015,52.41479873657227,,
GGR.6T7.M,RUS,2016,65.98554992675781,,
GGR.6T7.M,RUS,2017,60.3543586730957,,
GGR.6T7.M,RUS,2018,46.05382919311523,,
GGR.6T7.M,RUS,2019,43.92615127563477,,
GGR.6T7.M,RWA,2004,1.439030051231384,,
GGR.6T7.M,RWA,2013,3.847620010375977,,
GGR.6T7.M,RWA,2017,8.75391960144043,,
GGR.6T7.M,RWA,2018,7.959790229797363,,
GGR.6T7.M,RWA,2019,6.2671799659729,,
GGR.6T7.M,RWA,2020,7.469610214233398,,
GGR.6T7.M,RWA,2022,6.583280086517334,,
GGR.6T7.M,RWA,2023,7.433710098266602,,
GGR.6T7.M,RWA,2024,7.737730026245117,,
GGR.6T7.M,SAU,2000,12.92144966125488,,
GGR.6T7.M,SAU,2001,12.94849014282227,,
GGR.6T7.M,SAU,2002,12.31824016571045,,
GGR.6T7.M,SAU,2003,10.64194965362549,,
GGR.6T7.M,SAU,2004,9.915550231933594,,
GGR.6T7.M,SAU,2005,7.811649799346924,,
GGR.6T7.M,SAU,2006,7.626999855041504,,
GGR.6T7.M,SAU,2007,7.127570152282715,,
GGR.6T7.M,SAU,2008,6.894680023193359,,
GGR.6T7.M,SAU,2009,7.331250190734863,,
GGR.6T7.M,SAU,2010,7.510900020599365,,
GGR.6T7.M,SAU,2011,6.535719871520996,,
GGR.6T7.M,SAU,2012,7.410860061645508,,
GGR.6T7.M,SAU,2013,9.56460952758789,,
GGR.6T7.M,SAU,2014,11.15355968475342,,
GGR.6T7.M,SAU,2015,15.60620021820068,,
GGR.6T7.M,SAU,2016,19.22384071350098,,
GGR.6T7.M,SAU,2017,24.03628921508789,,
GGR.6T7.M,SAU,2018,31.05327987670898,,
GGR.6T7.M,SAU,2019,30.63479995727539,,
GGR.6T7.M,SAU,2020,32.33145904541016,,
GGR.6T7.M,SAU,2021,35.93606185913086,,
GGR.6T7.M,SAU,2022,26.51483917236328,,
GGR.6T7.M,SDG: Australia and New Zealand,2000,41.90415954589844,,
GGR.6T7.M,SDG: Australia and New Zealand,2001,43.66773986816406,,
GGR.6T7.M,SDG: Australia and New Zealand,2002,46.47256851196289,,
GGR.6T7.M,SDG: Australia and New Zealand,2003,37.89599990844727,,
GGR.6T7.M,SDG: Australia and New Zealand,2004,43.97790145874023,UIS_EST,
GGR.6T7.M,SDG: Australia and New Zealand,2005,47.27383041381836,,
GGR.6T7.M,SDG: Australia and New Zealand,2006,46.97763824462891,,
GGR.6T7.M,SDG: Australia and New Zealand,2007,46.57986068725586,,
GGR.6T7.M,SDG: Australia and New Zealand,2008,46.84062957763672,,
GGR.6T7.M,SDG: Australia and New Zealand,2009,47.52706909179688,,
GGR.6T7.M,SDG: Australia and New Zealand,2010,48.01612854003906,,
GGR.6T7.M,SDG: Australia and New Zealand,2011,50.07437133789063,,
GGR.6T7.M,SDG: Australia and New Zealand,2012,55.89418029785156,UIS_EST,
GGR.6T7.M,SDG: Australia and New Zealand,2013,59.17264175415039,,
GGR.6T7.M,SDG: Australia and New Zealand,2014,59.14305114746094,,
GGR.6T7.M,SDG: Australia and New Zealand,2015,47.32081985473633,,
GGR.6T7.M,SDG: Australia and New Zealand,2016,47.36259078979492,UIS_EST,
GGR.6T7.M,SDG: Australia and New Zealand,2017,48.20423889160156,,
GGR.6T7.M,SDG: Australia and New Zealand,2018,47.77724838256836,,
GGR.6T7.M,SDG: Australia and New Zealand,2019,49.0617790222168,,
GGR.6T7.M,SDG: Australia and New Zealand,2020,48.15391159057617,,
GGR.6T7.M,SDG: Australia and New Zealand,2021,53.12936019897461,,
GGR.6T7.M,SDG: Australia and New Zealand,2022,52.83478164672852,,
GGR.6T7.M,SDG: Australia and New Zealand,2023,49.19483184814453,,
GGR.6T7.M,SDG: Australia and New Zealand,2024,49.19483184814453,UIS_EST,
GGR.6T7.M,SDG: Central Asia,2000,10.9963903427124,UIS_EST,
GGR.6T7.M,SDG: Central Asia,2001,12.31241989135742,UIS_EST,
GGR.6T7.M,SDG: Central Asia,2002,13.04374027252197,UIS_EST,
GGR.6T7.M,SDG: Central Asia,2003,13.65762996673584,UIS_EST,
GGR.6T7.M,SDG: Central Asia,2004,17.26205062866211,UIS_EST,
GGR.6T7.M,SDG: Central Asia,2005,16.21200942993164,UIS_EST,
GGR.6T7.M,SDG: Central Asia,2006,18.88647079467773,,
GGR.6T7.M,SDG: Central Asia,2007,19.0381908416748,UIS_EST,
GGR.6T7.M,SDG: Central Asia,2008,21.15619087219238,UIS_EST,
GGR.6T7.M,SDG: Central Asia,2009,21.70310974121094,,
GGR.6T7.M,SDG: Central Asia,2010,21.16061019897461,UIS_EST,
GGR.6T7.M,SDG: Central Asia,2011,21.30287933349609,UIS_EST,
GGR.6T7.M,SDG: Central Asia,2012,19.97105026245117,UIS_EST,
GGR.6T7.M,SDG: Central and Southern Asia,2012,24.99227905273438,UIS_EST,
GGR.6T7.M,SDG: Central and Southern Asia,2013,25.78932952880859,,
GGR.6T7.M,SDG: Central and Southern Asia,2014,21.76029014587402,,
GGR.6T7.M,SDG: Central and Southern Asia,2015,23.57863998413086,,
GGR.6T7.M,SDG: Central and Southern Asia,2016,24.35730934143066,,
GGR.6T7.M,SDG: Central and Southern Asia,2017,23.02252006530762,,
GGR.6T7.M,SDG: Central and Southern Asia,2018,22.56645011901855,,
GGR.6T7.M,SDG: Central and Southern Asia,2019,21.75271034240723,,
GGR.6T7.M,SDG: Central and Southern Asia,2020,23.99184036254883,,
GGR.6T7.M,SDG: Central and Southern Asia,2021,20.6086597442627,,
GGR.6T7.M,SDG: Central and Southern Asia,2022,23.03298950195313,,
GGR.6T7.M,SDG: Central and Southern Asia,2023,23.04184913635254,,
GGR.6T7.M,SDG: Central and Southern Asia,2024,23.04891014099121,UIS_EST,
GGR.6T7.M,SDG: Eastern Asia,2004,12.35902976989746,UIS_EST,
GGR.6T7.M,SDG: Eastern Asia,2005,12.9868803024292,UIS_EST,
GGR.6T7.M,SDG: Eastern Asia,2006,13.75574970245361,UIS_EST,
GGR.6T7.M,SDG: Eastern Asia,2007,16.12923049926758,UIS_EST,
GGR.6T7.M,SDG: Eastern Asia,2008,16.66702079772949,UIS_EST,
GGR.6T7.M,SDG: Eastern Asia,2009,16.20972061157227,UIS_EST,
GGR.6T7.M,SDG: Eastern Asia,2010,15.96119022369385,UIS_EST,
GGR.6T7.M,SDG: Eastern Asia,2011,16.6490592956543,UIS_EST,
GGR.6T7.M,SDG: Eastern Asia,2012,17.14089965820313,UIS_EST,
GGR.6T7.M,SDG: Eastern Asia,2013,17.65184020996094,,
GGR.6T7.M,SDG: Eastern Asia,2014,24.23217010498047,,
GGR.6T7.M,SDG: Eastern Asia,2015,27.21571922302246,,
GGR.6T7.M,SDG: Eastern Asia,2016,29.03607940673828,,
GGR.6T7.M,SDG: Eastern Asia,2017,30.56805992126465,,
GGR.6T7.M,SDG: Eastern Asia,2018,30.85614967346191,,
GGR.6T7.M,SDG: Eastern Asia,2019,30.67159080505371,,
GGR.6T7.M,SDG: Eastern Asia,2020,32.20634078979492,,
GGR.6T7.M,SDG: Eastern Asia,2021,35.1944694519043,,
GGR.6T7.M,SDG: Eastern Asia,2022,37.82003021240234,,
GGR.6T7.M,SDG: Eastern Asia,2023,40.25205993652344,,
GGR.6T7.M,SDG: Eastern Asia,2024,45.46844863891602,,
GGR.6T7.M,SDG: Eastern and South-Eastern Asia,2004,12.23320007324219,UIS_EST,
GGR.6T7.M,SDG: Eastern and South-Eastern Asia,2005,12.42189025878906,UIS_EST,
GGR.6T7.M,SDG: Eastern and South-Eastern Asia,2006,13.01842975616455,UIS_EST,
GGR.6T7.M,SDG: Eastern and South-Eastern Asia,2007,14.81266975402832,UIS_EST,
GGR.6T7.M,SDG: Eastern and South-Eastern Asia,2008,15.45973014831543,UIS_EST,
GGR.6T7.M,SDG: Eastern and South-Eastern Asia,2009,15.24343967437744,UIS_EST,
GGR.6T7.M,SDG: Eastern and South-Eastern Asia,2010,15.29860019683838,UIS_EST,
GGR.6T7.M,SDG: Eastern and South-Eastern Asia,2011,15.60799980163574,UIS_EST,
GGR.6T7.M,SDG: Eastern and South-Eastern Asia,2012,16.54265975952148,UIS_EST,
GGR.6T7.M,SDG: Eastern and South-Eastern Asia,2013,16.73726081848145,,
GGR.6T7.M,SDG: Eastern and South-Eastern Asia,2014,21.27187919616699,,
GGR.6T7.M,SDG: Eastern and South-Eastern Asia,2015,23.50032997131348,,
GGR.6T7.M,SDG: Eastern and South-Eastern Asia,2016,24.75275993347168,,
GGR.6T7.M,SDG: Eastern and South-Eastern Asia,2017,25.73998069763184,,
GGR.6T7.M,SDG: Eastern and South-Eastern Asia,2018,26.19216918945313,,
GGR.6T7.M,SDG: Eastern and South-Eastern Asia,2019,26.05261993408203,,
GGR.6T7.M,SDG: Eastern and South-Eastern Asia,2020,27.08336067199707,,
GGR.6T7.M,SDG: Eastern and South-Eastern Asia,2021,29.25876045227051,,
GGR.6T7.M,SDG: Eastern and South-Eastern Asia,2022,31.08131980895996,,
GGR.6T7.M,SDG: Eastern and South-Eastern Asia,2023,32.52040100097656,,
GGR.6T7.M,SDG: Eastern and South-Eastern Asia,2024,35.83691024780273,UIS_EST,
GGR.6T7.M,SDG: Europe,2000,23.4788703918457,UIS_EST,
GGR.6T7.M,SDG: Europe,2001,24.04874038696289,UIS_EST,
GGR.6T7.M,SDG: Europe,2002,25.26339912414551,,
GGR.6T7.M,SDG: Europe,2003,26.99087905883789,,
GGR.6T7.M,SDG: Europe,2004,28.37122917175293,,
GGR.6T7.M,SDG: Europe,2005,29.40761947631836,,
GGR.6T7.M,SDG: Europe,2006,29.94556045532227,,
GGR.6T7.M,SDG: Europe,2007,31.4527702331543,,
GGR.6T7.M,SDG: Europe,2008,33.49147033691406,,
GGR.6T7.M,SDG: Europe,2009,34.08663940429688,,
GGR.6T7.M,SDG: Europe,2010,34.78570938110352,UIS_EST,
GGR.6T7.M,SDG: Europe,2011,35.82791900634766,UIS_EST,
GGR.6T7.M,SDG: Europe,2012,35.57461929321289,,
GGR.6T7.M,SDG: Europe,2013,36.48062896728516,UIS_EST,
GGR.6T7.M,SDG: Europe,2014,38.27455902099609,UIS_EST,
GGR.6T7.M,SDG: Europe,2015,38.92097854614258,,
GGR.6T7.M,SDG: Europe,2016,41.15201950073242,,
GGR.6T7.M,SDG: Europe,2017,40.55472183227539,,
GGR.6T7.M,SDG: Europe,2018,38.44580078125,,
GGR.6T7.M,SDG: Europe,2019,39.2960205078125,,
GGR.6T7.M,SDG: Europe,2020,39.96749114990234,,
GGR.6T7.M,SDG: Europe,2021,40.69269943237305,,
GGR.6T7.M,SDG: Europe,2022,39.85234832763672,,
GGR.6T7.M,SDG: Europe,2023,41.24018096923828,,
GGR.6T7.M,SDG: Europe,2024,41.00347900390625,UIS_EST,
GGR.6T7.M,SDG: Europe and Northern America,2000,24.74715042114258,UIS_EST,
GGR.6T7.M,SDG: Europe and Northern America,2001,25.46342086791992,UIS_EST,
GGR.6T7.M,SDG: Europe and Northern America,2002,25.86302947998047,UIS_EST,
GGR.6T7.M,SDG: Europe and Northern America,2003,27.6204891204834,UIS_EST,
GGR.6T7.M,SDG: Europe and Northern America,2004,28.21116065979004,UIS_EST,
GGR.6T7.M,SDG: Europe and Northern America,2005,29.67938041687012,UIS_EST,
GGR.6T7.M,SDG: Europe and Northern America,2006,29.75785064697266,UIS_EST,
GGR.6T7.M,SDG: Europe and Northern America,2007,31.34800910949707,UIS_EST,
GGR.6T7.M,SDG: Europe and Northern America,2008,32.54983139038086,UIS_EST,
GGR.6T7.M,SDG: Europe and Northern America,2009,33.20098876953125,UIS_EST,
GGR.6T7.M,SDG: Europe and Northern America,2010,33.77352142333984,UIS_EST,
GGR.6T7.M,SDG: Europe and Northern America,2011,34.84553909301758,UIS_EST,
GGR.6T7.M,SDG: Europe and Northern America,2012,34.50915145874023,,
GGR.6T7.M,SDG: Europe and Northern America,2013,35.05337905883789,UIS_EST,
GGR.6T7.M,SDG: Europe and Northern America,2014,36.29978179931641,UIS_EST,
