indicatorId,geoUnit,year,value,qualifier,magnitude
GGR.6T7.F,BIH,2019,48.07416915893555,,
GGR.6T7.F,BIH,2020,39.46738815307617,,
GGR.6T7.F,BIH,2021,38.86555862426758,,
GGR.6T7.F,BIH,2022,45.6203498840332,,
GGR.6T7.F,BIH,2023,44.03031921386719,,
GGR.6T7.F,BLR,2000,27.12837028503418,,
GGR.6T7.F,BLR,2001,30.16134071350098,,
GGR.6T7.F,BLR,2002,33.98410034179688,,
GGR.6T7.F,BLR,2003,37.54386138916016,,
GGR.6T7.F,BLR,2010,60.32778167724609,,
GGR.6T7.F,BLR,2011,61.48500823974609,,
GGR.6T7.F,BLR,2012,68.5146484375,,
GGR.6T7.F,BLR,2013,82.87590789794922,,
GGR.6T7.F,BLR,2018,103.2523193359375,,
GGR.6T7.F,BLR,2019,87.15438079833984,,
GGR.6T7.F,BLR,2020,72.7802963256836,,
GGR.6T7.F,BLR,2021,69.38565826416016,,
GGR.6T7.F,BLR,2022,68.82286071777344,,
GGR.6T7.F,BLR,2023,69.97630310058594,,
GGR.6T7.F,BLR,2024,64.9565200805664,,
GGR.6T7.F,BLZ,2011,13.08837032318115,,
GGR.6T7.F,BLZ,2012,16.63722038269043,,
GGR.6T7.F,BLZ,2014,0,,NIL
GGR.6T7.F,BLZ,2015,9.811639785766602,,
GGR.6T7.F,BMU,2017,0,,NIL
GGR.6T7.F,BMU,2018,0,,NIL
GGR.6T7.F,BRA,2012,31.61086082458496,,
GGR.6T7.F,BRB,2001,25.55858039855957,,
GGR.6T7.F,BRB,2007,41.94429016113281,,
GGR.6T7.F,BRB,2009,38.43341827392578,,
GGR.6T7.F,BRB,2010,39.96004104614258,,
GGR.6T7.F,BRB,2011,40.04999923706055,,
GGR.6T7.F,BRN,2000,9.48307991027832,,
GGR.6T7.F,BRN,2001,12.07814979553223,,
GGR.6T7.F,BRN,2003,14.7826099395752,,
GGR.6T7.F,BRN,2004,15.46726989746094,,
GGR.6T7.F,BRN,2005,17.85144996643066,,
GGR.6T7.F,BRN,2006,14.0629997253418,,
GGR.6T7.F,BRN,2007,14.25848960876465,,
GGR.6T7.F,BRN,2008,14.41141033172607,,
GGR.6T7.F,BRN,2009,15.14535045623779,,
GGR.6T7.F,BRN,2010,14.11664962768555,,
GGR.6T7.F,BRN,2011,14.4030704498291,,
GGR.6T7.F,BRN,2012,18.35787963867188,,
GGR.6T7.F,BRN,2019,31.53527069091797,,
GGR.6T7.F,BRN,2020,27.20808982849121,,
GGR.6T7.F,CAN,2004,42.44366836547852,,
GGR.6T7.F,CAN,2005,50.26039886474609,,
GGR.6T7.F,CAN,2012,45.56069183349609,,
GGR.6T7.F,CAN,2013,48.57107925415039,,
GGR.6T7.F,CAN,2014,50.16936111450195,,
GGR.6T7.F,CAN,2016,50.57928085327148,,
GGR.6T7.F,CAN,2018,49.57519149780273,,
GGR.6T7.F,CAN,2019,50.0677490234375,,
GGR.6T7.F,CAN,2020,50.81547927856445,,
GGR.6T7.F,CAN,2021,53.66600036621094,,
GGR.6T7.F,CAN,2022,57.14328002929688,,
GGR.6T7.F,CAN,2023,53.46675109863281,,
GGR.6T7.F,CECC-SICA,2001,8.614370346069336,UIS_EST,
GGR.6T7.F,CECC-SICA,2002,9.522970199584961,,
GGR.6T7.F,CECC-SICA,2003,8.4856595993042,UIS_EST,
GGR.6T7.F,CECC-SICA,2004,10.04345035552979,UIS_EST,
GGR.6T7.F,CECC-SICA,2005,10.01364994049072,UIS_EST,
GGR.6T7.F,CECC-SICA,2006,10.73573970794678,UIS_EST,
GGR.6T7.F,CECC-SICA,2007,10.60035991668701,UIS_EST,
GGR.6T7.F,CECC-SICA,2008,11.14334964752197,UIS_EST,
GGR.6T7.F,CECC-SICA,2009,11.42866992950439,UIS_EST,
GGR.6T7.F,CECC-SICA,2010,12.6140604019165,UIS_EST,
GGR.6T7.F,CECC-SICA,2011,12.97706031799316,UIS_EST,
GGR.6T7.F,CECC-SICA,2012,12.94124031066895,UIS_EST,
GGR.6T7.F,CECC-SICA,2013,12.80539989471436,UIS_EST,
GGR.6T7.F,CECC-SICA,2014,13.13020992279053,,
GGR.6T7.F,CECC-SICA,2015,13.21669960021973,,
GGR.6T7.F,CECC-SICA,2016,13.42214012145996,UIS_EST,
GGR.6T7.F,CECC-SICA,2017,12.85571956634521,UIS_EST,
GGR.6T7.F,CECC-SICA,2018,13.10204029083252,UIS_EST,
GGR.6T7.F,CECC-SICA,2019,12.38127040863037,UIS_EST,
GGR.6T7.F,CECC-SICA,2020,12.56029987335205,UIS_EST,
GGR.6T7.F,CHE,2000,19.1186695098877,,
GGR.6T7.F,CHE,2001,19.28126907348633,,
GGR.6T7.F,CHE,2002,18.71706962585449,,
GGR.6T7.F,CHE,2003,18.66431999206543,,
GGR.6T7.F,CHE,2004,20.97176933288574,,
GGR.6T7.F,CHE,2005,25.9307804107666,,
GGR.6T7.F,CHE,2006,28.37112045288086,,
GGR.6T7.F,CHE,2007,31.48864936828613,,
GGR.6T7.F,CHE,2008,33.87115097045898,,
GGR.6T7.F,CHE,2009,33.30371856689453,,
GGR.6T7.F,CHE,2010,32.80532836914063,,
GGR.6T7.F,CHE,2011,32.20804977416992,,
GGR.6T7.F,CHE,2013,49.63594818115234,,
GGR.6T7.F,CHE,2014,50.7324104309082,,
GGR.6T7.F,CHE,2015,51.73485946655273,,
GGR.6T7.F,CHE,2016,51.39788818359375,,
GGR.6T7.F,CHE,2017,54.4970817565918,,
GGR.6T7.F,CHE,2018,56.4622917175293,,
GGR.6T7.F,CHE,2019,58.919189453125,,
GGR.6T7.F,CHE,2020,58.27680969238281,,
GGR.6T7.F,CHE,2021,63.64939880371094,,
GGR.6T7.F,CHE,2022,65.12860870361328,,
GGR.6T7.F,CHE,2023,67.47747802734375,,
GGR.6T7.F,CHL,2000,11.95279979705811,,
GGR.6T7.F,CHL,2003,16.20405006408691,,
GGR.6T7.F,CHL,2006,16.90105056762695,,
GGR.6T7.F,CHL,2007,18.18293952941895,,
GGR.6T7.F,CHL,2008,19.22400093078613,,
GGR.6T7.F,CHL,2009,25.05001068115234,,
GGR.6T7.F,CHL,2010,22.92206001281738,,
GGR.6T7.F,CHL,2012,21.72715950012207,,
GGR.6T7.F,CHL,2018,15.62510013580322,,
GGR.6T7.F,CHL,2019,13.79146003723145,,
GGR.6T7.F,CHL,2020,11.24695014953613,,
GGR.6T7.F,CHL,2021,16.17914009094238,,
GGR.6T7.F,CHL,2022,17.94813919067383,,
GGR.6T7.F,CHL,2023,18.11557006835938,,
GGR.6T7.F,CHN,2013,17.09563064575195,,
GGR.6T7.F,CHN,2014,26.29376029968262,,
GGR.6T7.F,CHN,2015,30.46620941162109,,
GGR.6T7.F,CHN,2016,33.96160125732422,,
GGR.6T7.F,CHN,2017,37.29972839355469,,
GGR.6T7.F,CHN,2018,39.46871185302734,,
GGR.6T7.F,CHN,2019,40.83459091186523,,
GGR.6T7.F,CHN,2020,44.20943069458008,,
GGR.6T7.F,CHN,2021,48.99298095703125,,
GGR.6T7.F,CHN,2022,51.9368782043457,,
GGR.6T7.F,CHN,2023,55.08718872070313,,
GGR.6T7.F,CHN,2024,61.22148895263672,,
GGR.6T7.F,COD,2016,3.639610052108765,,
GGR.6T7.F,COK,2023,0,,NIL
GGR.6T7.F,COK,2024,0,,NIL
GGR.6T7.F,COL,2002,5.493939876556396,,
GGR.6T7.F,COL,2004,7.34991979598999,,
GGR.6T7.F,COL,2006,9.4798002243042,,
GGR.6T7.F,COL,2011,16.09325981140137,,
GGR.6T7.F,COL,2012,17.1982307434082,,
GGR.6T7.F,COL,2013,22.9795093536377,,
GGR.6T7.F,COL,2014,24.23553085327148,,
GGR.6T7.F,COL,2015,25.17371940612793,,
GGR.6T7.F,COL,2016,27.42439079284668,,
GGR.6T7.F,COL,2017,29.58620071411133,,
GGR.6T7.F,COL,2018,31.85816955566406,,
GGR.6T7.F,COL,2019,32.6286506652832,,
GGR.6T7.F,COL,2020,30.73807907104492,,
GGR.6T7.F,COL,2021,35.304931640625,,
GGR.6T7.F,CPV,2013,7.458610057830811,,
GGR.6T7.F,CPV,2016,15.66423034667969,,
GGR.6T7.F,CPV,2017,13.16042041778564,,
GGR.6T7.F,CPV,2018,17.8945198059082,,
GGR.6T7.F,CRI,2001,35.32958984375,,
GGR.6T7.F,CRI,2002,39.62834167480469,,
GGR.6T7.F,CRI,2010,46.57374954223633,,
GGR.6T7.F,CRI,2011,49.5532112121582,,
GGR.6T7.F,CUB,2000,13.39087009429932,,
GGR.6T7.F,CUB,2001,15.05836963653564,,
GGR.6T7.F,CUB,2002,16.01511001586914,,
GGR.6T7.F,CUB,2003,18.41984939575195,,
GGR.6T7.F,CUB,2004,18.73299026489258,,
GGR.6T7.F,CUB,2005,19.75057983398438,,
GGR.6T7.F,CUB,2006,21.47582054138184,,
GGR.6T7.F,CUB,2007,29.21291923522949,,
GGR.6T7.F,CUB,2008,38.19443893432617,,
GGR.6T7.F,CUB,2009,61.30707931518555,,
GGR.6T7.F,CUB,2010,56.95940017700195,,
GGR.6T7.F,CUB,2011,67.29984283447266,,
GGR.6T7.F,CUB,2012,63.32255172729492,,
GGR.6T7.F,CUB,2013,66.84229278564453,,
GGR.6T7.F,CUB,2014,54.82559967041016,,
GGR.6T7.F,CUB,2015,42.2722282409668,,
GGR.6T7.F,CUB,2016,27.80522918701172,,
GGR.6T7.F,CUB,2017,21.23950958251953,,
GGR.6T7.F,CUB,2018,23.07563972473145,,
GGR.6T7.F,CYM,2006,1.675979971885681,,
GGR.6T7.F,CYM,2007,3.409090042114258,,
GGR.6T7.F,CYM,2008,2.752290010452271,,
GGR.6T7.F,CYP,2002,8.36458969116211,,
GGR.6T7.F,CYP,2003,8.127209663391113,,
GGR.6T7.F,CYP,2004,9.696020126342773,,
GGR.6T7.F,CYP,2005,9.771750450134277,,
GGR.6T7.F,CYP,2006,9.894280433654785,,
GGR.6T7.F,CYP,2007,9.585740089416504,,
GGR.6T7.F,CYP,2008,15.65371990203857,,
GGR.6T7.F,CYP,2009,17.29254913330078,,
GGR.6T7.F,CYP,2010,19.29017066955566,,
GGR.6T7.F,CYP,2011,21.56148910522461,,
GGR.6T7.F,CYP,2012,27.07221984863281,,
GGR.6T7.F,CYP,2013,28.91996002197266,,
GGR.6T7.F,CYP,2014,32.59814834594727,,
GGR.6T7.F,CYP,2015,30.88320922851563,,
GGR.6T7.F,CYP,2016,31.17038917541504,,
GGR.6T7.F,CYP,2017,31.55295944213867,,
GGR.6T7.F,CYP,2018,27.1721305847168,,
GGR.6T7.F,CYP,2019,29.61702919006348,,
GGR.6T7.F,CYP,2020,28.66420936584473,,
GGR.6T7.F,CYP,2021,34.82966995239258,,
GGR.6T7.F,CYP,2022,3.377700090408325,,
GGR.6T7.F,CYP,2023,37.33612823486328,,
GGR.6T7.F,CZE,2000,14.64251041412354,,
GGR.6T7.F,CZE,2001,15.15511035919189,,
GGR.6T7.F,CZE,2002,16.74007034301758,,
GGR.6T7.F,CZE,2003,18.52997016906738,,
GGR.6T7.F,CZE,2004,24.34778022766113,,
GGR.6T7.F,CZE,2005,30.39862060546875,,
GGR.6T7.F,CZE,2006,36.59540939331055,,
GGR.6T7.F,CZE,2007,43.16455841064453,,
GGR.6T7.F,CZE,2008,47.15785980224609,,
GGR.6T7.F,CZE,2009,50.68753051757813,,
GGR.6T7.F,CZE,2010,55.02420043945313,,
GGR.6T7.F,CZE,2011,57.83940124511719,,
GGR.6T7.F,CZE,2012,55.98905181884766,,
GGR.6T7.F,CZE,2013,60.68769836425781,,
GGR.6T7.F,CZE,2014,58.79095840454102,,
GGR.6T7.F,CZE,2015,49.29851150512695,,
GGR.6T7.F,CZE,2016,46.60332107543945,,
GGR.6T7.F,CZE,2017,54.97195053100586,,
GGR.6T7.F,CZE,2018,57.30397033691406,,
GGR.6T7.F,CZE,2019,55.54217910766602,,
GGR.6T7.F,CZE,2020,54.19332885742188,,
GGR.6T7.F,CZE,2021,55.20938110351563,,
GGR.6T7.F,CZE,2022,54.59233093261719,,
GGR.6T7.F,CZE,2023,53.51570129394531,,
GGR.6T7.F,DEU,2000,17.86553955078125,,
GGR.6T7.F,DEU,2001,17.28363990783691,,
GGR.6T7.F,DEU,2002,17.51520919799805,,
GGR.6T7.F,DEU,2003,18.31438064575195,,
GGR.6T7.F,DEU,2004,19.32477951049805,,
GGR.6T7.F,DEU,2005,20.06337928771973,,
GGR.6T7.F,DEU,2006,22.11943054199219,,
GGR.6T7.F,DEU,2007,24.46088027954102,,
GGR.6T7.F,DEU,2008,27.49472045898438,,
GGR.6T7.F,DEU,2009,30.72908973693848,,
GGR.6T7.F,DEU,2010,31.36974906921387,,
GGR.6T7.F,DEU,2011,32.46472930908203,,
GGR.6T7.F,DEU,2012,33.44659042358398,,
GGR.6T7.F,DEU,2015,44.33591079711914,,
GGR.6T7.F,DEU,2016,45.03775024414063,,
GGR.6T7.F,DEU,2017,46.6639404296875,,
GGR.6T7.F,DEU,2018,45.89789962768555,,
GGR.6T7.F,DEU,2019,49.91830062866211,,
GGR.6T7.F,DEU,2020,46.21274185180664,,
GGR.6T7.F,DEU,2021,51.8725700378418,,
GGR.6T7.F,DEU,2022,50.98331832885742,,
GGR.6T7.F,DEU,2023,50.21492004394531,,
GGR.6T7.F,DJI,2005,0.8286600112915039,,
GGR.6T7.F,DNK,2001,47.11544036865234,,
GGR.6T7.F,DNK,2002,45.72927856445313,,
GGR.6T7.F,DNK,2003,52.35712814331055,,
GGR.6T7.F,DNK,2004,60.40652847290039,,
GGR.6T7.F,DNK,2005,68.60250091552734,,
GGR.6T7.F,DNK,2006,65.0416030883789,,
GGR.6T7.F,DNK,2007,65.68058013916016,,
GGR.6T7.F,DNK,2008,62.38444900512695,,
GGR.6T7.F,DNK,2009,63.60960006713867,,
GGR.6T7.F,DNK,2010,63.39992904663086,,
GGR.6T7.F,DNK,2011,63.31697082519531,,
GGR.6T7.F,DNK,2012,59.71422958374023,,
GGR.6T7.F,DNK,2013,64.9189224243164,,
GGR.6T7.F,DNK,2014,69.29889678955078,,
GGR.6T7.F,DNK,2017,67.1526870727539,,
GGR.6T7.F,DNK,2018,65.00489044189453,,
GGR.6T7.F,DNK,2019,66.7282485961914,,
GGR.6T7.F,DNK,2020,69.68009948730469,,
GGR.6T7.F,DNK,2021,71.86618041992188,,
GGR.6T7.F,DNK,2023,72.08920288085938,,
GGR.6T7.F,DOM,2012,26.51552963256836,,
GGR.6T7.F,DOM,2014,24.68351936340332,,
GGR.6T7.F,DOM,2015,24.97223091125488,,
GGR.6T7.F,DOM,2016,31.24304962158203,,
GGR.6T7.F,DOM,2017,41.7063102722168,,
GGR.6T7.F,DZA,2012,40.44540023803711,,
GGR.6T7.F,DZA,2013,42.47940826416016,,
GGR.6T7.F,DZA,2014,44.08309173583984,,
GGR.6T7.F,DZA,2017,35.19686126708984,,
GGR.6T7.F,DZA,2018,39.28573989868164,UIS_EST,
GGR.6T7.F,DZA,2019,55.63684844970703,,
GGR.6T7.F,DZA,2020,54.66835021972656,,
GGR.6T7.F,DZA,2021,59.11064147949219,,
GGR.6T7.F,DZA,2022,52.85287857055664,,
GGR.6T7.F,DZA,2023,46.61700820922852,,
GGR.6T7.F,DZA,2024,49.06364822387695,,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2000,23.18823051452637,UIS_EST,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2001,23.20186996459961,UIS_EST,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2002,23.52713012695313,UIS_EST,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2003,23.61766052246094,UIS_EST,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2004,23.61901092529297,UIS_EST,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2005,23.50411987304688,UIS_EST,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2006,23.31365013122559,UIS_EST,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2007,23.8299503326416,UIS_EST,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2008,24.12692070007324,UIS_EST,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2009,24.36808967590332,UIS_EST,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2010,24.77738952636719,UIS_EST,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2011,24.98002052307129,UIS_EST,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2012,25.77368927001953,UIS_EST,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2013,26.77267074584961,UIS_EST,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2014,27.50708961486816,UIS_EST,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2015,26.38660049438477,UIS_EST,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2016,26.0800895690918,UIS_EST,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2017,25.75938034057617,,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2018,26.44960021972656,UIS_EST,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2019,34.29230880737305,,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2020,33.97317886352539,,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2021,36.3673095703125,,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2022,35.67940902709961,,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2023,34.32155990600586,,
GGR.6T7.F,ECA: AMU (UNSDCode:98111),2024,35.21903991699219,,
GGR.6T7.F,ECA: African Union Commission (UNSDCode:98106),2000,6.456120014190674,UIS_EST,
GGR.6T7.F,ECA: African Union Commission (UNSDCode:98106),2001,6.307630062103271,UIS_EST,
GGR.6T7.F,ECA: African Union Commission (UNSDCode:98106),2002,6.378650188446045,UIS_EST,
GGR.6T7.F,ECA: African Union Commission (UNSDCode:98106),2004,6.717939853668213,UIS_EST,
GGR.6T7.F,ECA: African Union Commission (UNSDCode:98106),2009,6.896739959716797,UIS_EST,
GGR.6T7.F,ECA: African Union Commission (UNSDCode:98106),2010,6.837689876556396,UIS_EST,
GGR.6T7.F,ECA: African Union Commission (UNSDCode:98106),2011,6.903079986572266,UIS_EST,
GGR.6T7.F,ECA: African Union Commission (UNSDCode:98106),2012,6.90093994140625,UIS_EST,
GGR.6T7.F,ECA: African Union Commission (UNSDCode:98106),2013,7.094339847564697,UIS_EST,
GGR.6T7.F,ECA: African Union Commission (UNSDCode:98106),2014,6.934360027313232,UIS_EST,
GGR.6T7.F,ECA: African Union Commission (UNSDCode:98106),2015,6.643050193786621,UIS_EST,
GGR.6T7.F,ECA: African Union Commission (UNSDCode:98106),2016,6.49153995513916,UIS_EST,
GGR.6T7.F,ECA: African Union Commission (UNSDCode:98106),2017,6.74931001663208,UIS_EST,
GGR.6T7.F,ECA: African Union Commission (UNSDCode:98106),2018,6.927420139312744,UIS_EST,
GGR.6T7.F,ECA: African Union Commission (UNSDCode:98106),2019,7.526319980621338,UIS_EST,
GGR.6T7.F,ECA: All countries (UNSDCode:98100),2000,6.456120014190674,UIS_EST,
GGR.6T7.F,ECA: All countries (UNSDCode:98100),2001,6.307630062103271,UIS_EST,
GGR.6T7.F,ECA: All countries (UNSDCode:98100),2002,6.378650188446045,UIS_EST,
GGR.6T7.F,ECA: All countries (UNSDCode:98100),2004,6.717939853668213,UIS_EST,
GGR.6T7.F,ECA: All countries (UNSDCode:98100),2009,6.896739959716797,UIS_EST,
GGR.6T7.F,ECA: All countries (UNSDCode:98100),2010,6.837689876556396,UIS_EST,
GGR.6T7.F,ECA: All countries (UNSDCode:98100),2011,6.903079986572266,UIS_EST,
GGR.6T7.F,ECA: All countries (UNSDCode:98100),2012,6.90093994140625,UIS_EST,
GGR.6T7.F,ECA: All countries (UNSDCode:98100),2013,7.094339847564697,UIS_EST,
GGR.6T7.F,ECA: All countries (UNSDCode:98100),2014,6.934360027313232,UIS_EST,
GGR.6T7.F,ECA: All countries (UNSDCode:98100),2015,6.643050193786621,UIS_EST,
GGR.6T7.F,ECA: All countries (UNSDCode:98100),2016,6.49153995513916,UIS_EST,
GGR.6T7.F,ECA: All countries (UNSDCode:98100),2017,6.74931001663208,UIS_EST,
GGR.6T7.F,ECA: All countries (UNSDCode:98100),2018,6.927420139312744,UIS_EST,
GGR.6T7.F,ECA: All countries (UNSDCode:98100),2019,7.526319980621338,UIS_EST,
GGR.6T7.F,ECA: CEN-SAD (UNSDCode:98112),2000,7.591499805450439,UIS_EST,
GGR.6T7.F,ECA: CEN-SAD (UNSDCode:98112),2011,8.309869766235352,UIS_EST,
GGR.6T7.F,ECA: CEN-SAD (UNSDCode:98112),2012,8.203869819641113,UIS_EST,
GGR.6T7.F,ECA: CEN-SAD (UNSDCode:98112),2013,8.405340194702148,UIS_EST,
GGR.6T7.F,ECA: CEN-SAD (UNSDCode:98112),2014,7.958570003509521,UIS_EST,
GGR.6T7.F,ECA: CEN-SAD (UNSDCode:98112),2015,7.501729965209961,UIS_EST,
GGR.6T7.F,ECA: CEN-SAD (UNSDCode:98112),2016,7.224420070648193,UIS_EST,
GGR.6T7.F,ECA: CEN-SAD (UNSDCode:98112),2017,7.851709842681885,UIS_EST,
GGR.6T7.F,ECA: CEN-SAD (UNSDCode:98112),2018,8.291210174560547,UIS_EST,
GGR.6T7.F,ECA: CEN-SAD (UNSDCode:98112),2019,8.644269943237305,UIS_EST,
GGR.6T7.F,ECA: CEN-SAD (UNSDCode:98112),2020,9.12024974822998,UIS_EST,
GGR.6T7.F,ECA: COMESA (UNSDCode:98113),2000,7.704750061035156,UIS_EST,
GGR.6T7.F,ECA: COMESA (UNSDCode:98113),2001,7.380449771881104,UIS_EST,
GGR.6T7.F,ECA: COMESA (UNSDCode:98113),2002,7.422070026397705,UIS_EST,
GGR.6T7.F,ECA: COMESA (UNSDCode:98113),2003,7.804269790649414,UIS_EST,
GGR.6T7.F,ECA: COMESA (UNSDCode:98113),2004,8.11614990234375,UIS_EST,
GGR.6T7.F,ECA: COMESA (UNSDCode:98113),2005,8.62401008605957,UIS_EST,
GGR.6T7.F,ECA: COMESA (UNSDCode:98113),2006,8.468259811401367,UIS_EST,
GGR.6T7.F,ECA: COMESA (UNSDCode:98113),2007,8.508790016174316,UIS_EST,
GGR.6T7.F,ECA: COMESA (UNSDCode:98113),2008,8.62677001953125,UIS_EST,
GGR.6T7.F,ECA: COMESA (UNSDCode:98113),2009,8.378140449523926,UIS_EST,
GGR.6T7.F,ECA: COMESA (UNSDCode:98113),2010,8.312379837036133,UIS_EST,
GGR.6T7.F,ECA: COMESA (UNSDCode:98113),2011,8.456669807434082,UIS_EST,
GGR.6T7.F,ECA: COMESA (UNSDCode:98113),2012,8.35492992401123,UIS_EST,
GGR.6T7.F,ECA: COMESA (UNSDCode:98113),2013,8.403220176696777,UIS_EST,
GGR.6T7.F,ECA: COMESA (UNSDCode:98113),2015,7.399020195007324,UIS_EST,
GGR.6T7.F,ECA: COMESA (UNSDCode:98113),2016,7.051449775695801,UIS_EST,
GGR.6T7.F,ECA: COMESA (UNSDCode:98113),2017,7.553430080413818,UIS_EST,
GGR.6T7.F,ECA: EAC (UNSDCode:98114),2000,1.70592999458313,UIS_EST,
GGR.6T7.F,ECA: EAC (UNSDCode:98114),2001,1.921000003814697,UIS_EST,
GGR.6T7.F,ECA: EAC (UNSDCode:98114),2002,2.014689922332764,UIS_EST,
GGR.6T7.F,ECA: EAC (UNSDCode:98114),2003,2.015360116958618,UIS_EST,
GGR.6T7.F,ECA: EAC (UNSDCode:98114),2004,1.950299978256226,UIS_EST,
GGR.6T7.F,ECA: EAC (UNSDCode:98114),2005,2.032979965209961,UIS_EST,
GGR.6T7.F,ECA: EAC (UNSDCode:98114),2015,2.380709886550903,UIS_EST,
GGR.6T7.F,ECA: EAC (UNSDCode:98114),2016,2.472500085830688,UIS_EST,
GGR.6T7.F,ECA: EAC (UNSDCode:98114),2017,2.60332989692688,UIS_EST,
GGR.6T7.F,ECA: ECA: Oil LDCs (UNSDCode:98122),2012,4.827410221099854,UIS_EST,
GGR.6T7.F,ECA: ECA: Oil LDCs (UNSDCode:98122),2015,5.200029850006104,UIS_EST,
GGR.6T7.F,ECA: ECA: Oil LDCs (UNSDCode:98122),2016,5.319479942321777,UIS_EST,
GGR.6T7.F,ECA: ECA: Oil LDCs (UNSDCode:98122),2017,5.437650203704834,UIS_EST,
GGR.6T7.F,ECA: ECCAS (UNSDCode:98107),2015,3.419980049133301,UIS_EST,
GGR.6T7.F,ECA: ECCAS (UNSDCode:98107),2016,3.595279932022095,UIS_EST,
GGR.6T7.F,ECA: ECCAS (UNSDCode:98107),2017,3.841639995574951,UIS_EST,
GGR.6T7.F,ECA: ECOWAS (UNSDCode:98108),2000,2.258389949798584,UIS_EST,
GGR.6T7.F,ECA: East Africa (UNSDCode:98102),2000,1.377249956130981,UIS_EST,
GGR.6T7.F,ECA: East Africa (UNSDCode:98102),2001,1.57955002784729,UIS_EST,
GGR.6T7.F,ECA: East Africa (UNSDCode:98102),2002,1.653450012207031,UIS_EST,
GGR.6T7.F,ECA: East Africa (UNSDCode:98102),2003,1.772879958152771,UIS_EST,
GGR.6T7.F,ECA: East Africa (UNSDCode:98102),2004,1.946679949760437,,
GGR.6T7.F,ECA: East Africa (UNSDCode:98102),2005,1.808619976043701,UIS_EST,
GGR.6T7.F,ECA: East Africa (UNSDCode:98102),2006,1.734619975090027,UIS_EST,
GGR.6T7.F,ECA: East Africa (UNSDCode:98102),2007,1.808670043945313,UIS_EST,
GGR.6T7.F,ECA: East Africa (UNSDCode:98102),2008,1.950469970703125,UIS_EST,
GGR.6T7.F,ECA: East Africa (UNSDCode:98102),2009,2.414069890975952,UIS_EST,
GGR.6T7.F,ECA: East Africa (UNSDCode:98102),2010,2.119940042495728,UIS_EST,
GGR.6T7.F,ECA: East Africa (UNSDCode:98102),2011,2.573499917984009,UIS_EST,
GGR.6T7.F,ECA: East Africa (UNSDCode:98102),2015,2.87637996673584,UIS_EST,
GGR.6T7.F,ECA: East Africa (UNSDCode:98102),2016,3.038450002670288,UIS_EST,
GGR.6T7.F,ECA: IGAD (UNSDCode:98109),2000,2.965780019760132,,
GGR.6T7.F,ECA: IGAD (UNSDCode:98109),2001,3.288059949874878,UIS_EST,
GGR.6T7.F,ECA: IGAD (UNSDCode:98109),2002,3.417059898376465,UIS_EST,
GGR.6T7.F,ECA: IGAD (UNSDCode:98109),2003,3.607729911804199,UIS_EST,
GGR.6T7.F,ECA: IGAD (UNSDCode:98109),2004,3.84581995010376,UIS_EST,
GGR.6T7.F,ECA: IGAD (UNSDCode:98109),2005,3.50393009185791,UIS_EST,
GGR.6T7.F,ECA: IGAD (UNSDCode:98109),2006,3.333159923553467,UIS_EST,
GGR.6T7.F,ECA: IGAD (UNSDCode:98109),2007,3.400140047073364,UIS_EST,
GGR.6T7.F,ECA: IGAD (UNSDCode:98109),2008,3.566260099411011,UIS_EST,
GGR.6T7.F,ECA: IGAD (UNSDCode:98109),2009,4.209410190582275,UIS_EST,
GGR.6T7.F,ECA: IGAD (UNSDCode:98109),2010,3.704489946365356,UIS_EST,
GGR.6T7.F,ECA: IGAD (UNSDCode:98109),2011,4.276669979095459,UIS_EST,
GGR.6T7.F,ECA: Island economies (UNSDCode:98115),2000,3.313509941101074,UIS_EST,
GGR.6T7.F,ECA: Island economies (UNSDCode:98115),2001,3.248159885406494,,
GGR.6T7.F,ECA: Island economies (UNSDCode:98115),2002,3.220030069351196,,
GGR.6T7.F,ECA: Island economies (UNSDCode:98115),2003,3.035789966583252,,
GGR.6T7.F,ECA: Island economies (UNSDCode:98115),2004,3.229729890823364,,
